0.694467 0.283530 0.000000
0.694467 0.284151 0.000000
0.694467 0.284773 0.000000
0.694467 0.285395 0.000000
0.694467 0.286016 0.000000
0.694467 0.286638 0.000000
0.694467 0.287259 0.000000
0.694467 0.287881 0.000000
0.694467 0.288503 0.000000
0.694467 0.289124 0.000000
0.694467 0.289746 0.000000
0.694467 0.290367 0.000000
0.694467 0.290989 0.000000
0.694467 0.291611 0.000000
0.694467 0.292232 0.000000
0.694467 0.292854 0.000000
0.694467 0.293475 0.000000
0.694467 0.294097 0.000000
0.694467 0.294719 0.000000
0.694467 0.295340 0.000000
0.694467 0.295962 0.000000
0.694467 0.296584 0.000000
0.694467 0.297205 0.000006
0.694467 0.297827 0.000080
0.694467 0.298448 0.000706
0.694467 0.299070 0.004130
0.694467 0.299692 0.015913
0.694467 0.300313 0.040465
0.694467 0.300935 0.068729
0.694467 0.301556 0.086571
0.694467 0.302178 0.143560
0.694467 0.302800 0.531835
0.694467 0.303421 2.339000
0.694467 0.304043 8.768907
0.694467 0.304664 25.464785
0.694467 0.305286 54.036329
0.694467 0.305908 82.044264
0.694467 0.306529 91.247847
0.694467 0.307151 81.185047
0.694467 0.307772 69.688252
0.694467 0.308394 71.119455
0.694467 0.309016 82.846079
0.694467 0.309637 91.396413
0.694467 0.310259 95.061281
0.694467 0.310881 112.760806
0.694467 0.311502 167.309082
0.694467 0.312124 261.864338
0.694467 0.312745 352.657533
0.694467 0.313367 367.298342
0.694467 0.313989 294.095106
0.694467 0.314610 207.718995
0.694467 0.315232 179.704665
0.694467 0.315853 212.606060
0.694467 0.316475 256.186173
0.694467 0.317097 258.914008
0.694467 0.317718 214.797661
0.694467 0.318340 170.609875
0.694467 0.318961 179.798985
0.694467 0.319583 237.629364
0.694467 0.320205 279.188881
0.694467 0.320826 258.210120
0.694467 0.321448 190.471641
0.694467 0.322069 114.244316
0.694467 0.322691 56.137112
0.694467 0.323313 25.221280
0.694467 0.323934 13.904415
0.694467 0.324556 10.118456
0.694467 0.325178 7.451195

0.694586 0.263638 0.000000
0.694586 0.264260 0.000000
0.694586 0.264881 0.000000
0.694586 0.265503 0.000000
0.694586 0.266125 0.000000
0.694586 0.266746 0.000000
0.694586 0.267368 0.000000
0.694586 0.267989 0.000000
0.694586 0.268611 0.000000
0.694586 0.269233 0.000000
0.694586 0.269854 0.000000
0.694586 0.270476 0.000000
0.694586 0.271098 0.000000
0.694586 0.271719 0.000000
0.694586 0.272341 0.000000
0.694586 0.272962 0.000000
0.694586 0.273584 0.000000
0.694586 0.274206 0.000000
0.694586 0.274827 0.000000
0.694586 0.275449 0.000000
0.694586 0.276070 0.000000
0.694586 0.276692 0.000000
0.694586 0.277314 0.000000
0.694586 0.277935 0.000000
0.694586 0.278557 0.000000
0.694586 0.279178 0.000000
0.694586 0.279800 0.000000
0.694586 0.280422 0.000000
0.694586 0.281043 0.000000
0.694586 0.281665 0.000000
0.694586 0.282286 0.000000
0.694586 0.282908 0.000000
0.694586 0.283530 0.000000
0.694586 0.284151 0.000000
0.694586 0.284773 0.000000
0.694586 0.285395 0.000000
0.694586 0.286016 0.000000
0.694586 0.286638 0.000000
0.694586 0.287259 0.000000
0.694586 0.287881 0.000000
0.694586 0.288503 0.000000
0.694586 0.289124 0.000000
0.694586 0.289746 0.000000
0.694586 0.290367 0.000000
0.694586 0.290989 0.000000
0.694586 0.291611 0.000000
0.694586 0.292232 0.000000
0.694586 0.292854 0.000000
0.694586 0.293475 0.000000
0.694586 0.294097 0.000000
0.694586 0.294719 0.000000
0.694586 0.295340 0.000000
0.694586 0.295962 0.000001
0.694586 0.296584 0.000020
0.694586 0.297205 0.000276
0.694586 0.297827 0.002547
0.694586 0.298448 0.015499
0.694586 0.299070 0.062140
0.694586 0.299692 0.164280
0.694586 0.300313 0.287957
0.694586 0.300935 0.351022
0.694586 0.301556 0.411810
0.694586 0.302178 0.935263
0.694586 0.302800 3.030053
0.694586 0.303421 8.772180
0.694586 0.304043 21.075696
0.694586 0.304664 40.361571
0.694586 0.305286 58.934579
0.694586 0.305908 65.553075
0.694586 0.306529 60.714377
0.694586 0.307151 58.931648
0.694586 0.307772 73.495900
0.694586 0.308394 101.213262
0.694586 0.309016 124.855846
0.694586 0.309637 139.308275
0.694586 0.310259 164.711075
0.694586 0.310881 227.105240
0.694586 0.311502 331.406712
0.694586 0.312124 431.194602
0.694586 0.312745 446.616310
0.694586 0.313367 364.414778
0.694586 0.313989 267.143507
0.694586 0.314610 231.204826
0.694586 0.315232 258.577911
0.694586 0.315853 298.892462
0.694586 0.316475 299.002985
0.694586 0.317097 250.072025
0.694586 0.317718 199.457142
0.694586 0.318340 204.106306
0.694586 0.318961 262.656898
0.694586 0.319583 310.004846
0.694586 0.320205 294.129582
0.694586 0.320826 225.488588
0.694586 0.321448 143.026297
0.694586 0.322069 77.788730
0.694586 0.322691 42.417328
0.694586 0.323313 28.970583
0.694586 0.323934 23.090013
0.694586 0.324556 17.340974
0.694586 0.325178 10.717634

0.694705 0.263638 0.000000
0.694705 0.264260 0.000000
0.694705 0.264881 0.000000
0.694705 0.265503 0.000000
0.694705 0.266125 0.000000
0.694705 0.266746 0.000000
0.694705 0.267368 0.000000
0.694705 0.267989 0.000000
0.694705 0.268611 0.000000
0.694705 0.269233 0.000000
0.694705 0.269854 0.000000
0.694705 0.270476 0.000000
0.694705 0.271098 0.000000
0.694705 0.271719 0.000000
0.694705 0.272341 0.000000
0.694705 0.272962 0.000000
0.694705 0.273584 0.000000
0.694705 0.274206 0.000000
0.694705 0.274827 0.000000
0.694705 0.275449 0.000000
0.694705 0.276070 0.000000
0.694705 0.276692 0.000000
0.694705 0.277314 0.000000
0.694705 0.277935 0.000000
0.694705 0.278557 0.000000
0.694705 0.279178 0.000000
0.694705 0.279800 0.000000
0.694705 0.280422 0.000000
0.694705 0.281043 0.000000
0.694705 0.281665 0.000000
0.694705 0.282286 0.000000
0.694705 0.282908 0.000000
0.694705 0.283530 0.000000
0.694705 0.284151 0.000000
0.694705 0.284773 0.000000
0.694705 0.285395 0.000000
0.694705 0.286016 0.000000
0.694705 0.286638 0.000000
0.694705 0.287259 0.000000
0.694705 0.287881 0.000000
0.694705 0.288503 0.000000
0.694705 0.289124 0.000000
0.694705 0.289746 0.000000
0.694705 0.290367 0.000000
0.694705 0.290989 0.000000
0.694705 0.291611 0.000000
0.694705 0.292232 0.000000
0.694705 0.292854 0.000000
0.694705 0.293475 0.000000
0.694705 0.294097 0.000000
0.694705 0.294719 0.000000
0.694705 0.295340 0.000002
0.694705 0.295962 0.000054
0.694705 0.296584 0.000793
0.694705 0.297205 0.007621
0.694705 0.297827 0.048250
0.694705 0.298448 0.201294
0.694705 0.299070 0.553537
0.694705 0.299692 1.005918
0.694705 0.300313 1.235699
0.694705 0.300935 1.223059
0.694705 0.301556 1.857114
0.694705 0.302178 4.806101
0.694705 0.302800 11.536031
0.694705 0.303421 22.130471
0.694705 0.304043 34.573990
0.694705 0.304664 44.406284
0.694705 0.305286 47.595617
0.694705 0.305908 46.996787
0.694705 0.306529 54.037694
0.694705 0.307151 81.061004
0.694705 0.307772 125.786234
0.694705 0.308394 167.735839
0.694705 0.309016 196.257533
0.694705 0.309637 229.993514
0.694705 0.310259 297.467278
0.694705 0.310881 406.902762
0.694705 0.311502 512.558476
0.694705 0.312124 530.022686
0.694705 0.312745 443.870679
0.694705 0.313367 341.259701
0.694705 0.313989 298.282545
0.694705 0.314610 311.687450
0.694705 0.315232 335.178656
0.694705 0.315853 325.456537
0.694705 0.316475 274.988395
0.694705 0.317097 224.017793
0.694705 0.317718 223.471999
0.694705 0.318340 274.044940
0.694705 0.318961 318.733190
0.694705 0.319583 307.915577
0.694705 0.320205 246.095739
0.694705 0.320826 167.639992
0.694705 0.321448 103.847657
0.694705 0.322069 68.933797
0.694705 0.322691 54.749631
0.694705 0.323313 45.791009
0.694705 0.323934 34.744898
0.694705 0.324556 21.740966
0.694705 0.325178 10.316057

0.694824 0.263638 0.000000
0.694824 0.264260 0.000000
0.694824 0.264881 0.000000
0.694824 0.265503 0.000000
0.694824 0.266125 0.000000
0.694824 0.266746 0.000000
0.694824 0.267368 0.000000
0.694824 0.267989 0.000000
0.694824 0.268611 0.000000
0.694824 0.269233 0.000000
0.694824 0.269854 0.000000
0.694824 0.270476 0.000000
0.694824 0.271098 0.000000
0.694824 0.271719 0.000000
0.694824 0.272341 0.000000
0.694824 0.272962 0.000000
0.694824 0.273584 0.000000
0.694824 0.274206 0.000000
0.694824 0.274827 0.000000
0.694824 0.275449 0.000000
0.694824 0.276070 0.000000
0.694824 0.276692 0.000000
0.694824 0.277314 0.000000
0.694824 0.277935 0.000000
0.694824 0.278557 0.000000
0.694824 0.279178 0.000000
0.694824 0.279800 0.000000
0.694824 0.280422 0.000000
0.694824 0.281043 0.000000
0.694824 0.281665 0.000000
0.694824 0.282286 0.000000
0.694824 0.282908 0.000000
0.694824 0.283530 0.000000
0.694824 0.284151 0.000000
0.694824 0.284773 0.000000
0.694824 0.285395 0.000000
0.694824 0.286016 0.000000
0.694824 0.286638 0.000000
0.694824 0.287259 0.000000
0.694824 0.287881 0.000000
0.694824 0.288503 0.000000
0.694824 0.289124 0.000000
0.694824 0.289746 0.000000
0.694824 0.290367 0.000000
0.694824 0.290989 0.000000
0.694824 0.291611 0.000000
0.694824 0.292232 0.000000
0.694824 0.292854 0.000000
0.694824 0.293475 0.000000
0.694824 0.294097 0.000000
0.694824 0.294719 0.000005
0.694824 0.295340 0.000125
0.694824 0.295962 0.001892
0.694824 0.296584 0.018913
0.694824 0.297205 0.124598
0.694824 0.297827 0.540899
0.694824 0.298448 1.547495
0.694824 0.299070 2.921326
0.694824 0.299692 3.678602
0.694824 0.300313 3.383168
0.694824 0.300935 3.677420
0.694824 0.301556 7.596348
0.694824 0.302178 16.750843
0.694824 0.302800 28.652285
0.694824 0.303421 38.078085
0.694824 0.304043 42.157727
0.694824 0.304664 43.073511
0.694824 0.305286 46.172520
0.694824 0.305908 59.288663
0.694824 0.306529 93.818666
0.694824 0.307151 151.978640
0.694824 0.307772 214.141934
0.694824 0.308394 262.779854
0.694824 0.309016 309.680416
0.694824 0.309637 383.107221
0.694824 0.310259 495.337578
0.694824 0.310881 603.164274
0.694824 0.311502 620.744317
0.694824 0.312124 532.623505
0.694824 0.312745 429.486083
0.694824 0.313367 382.473196
0.694824 0.313989 376.835626
0.694824 0.314610 372.338112
0.694824 0.315232 347.147194
0.694824 0.315853 299.925436
0.694824 0.316475 255.846087
0.694824 0.317097 251.522794
0.694824 0.317718 289.427239
0.694824 0.318340 326.291827
0.694824 0.318961 320.421985
0.694824 0.319583 270.414595
0.694824 0.320205 202.249685
0.694824 0.320826 144.244236
0.694824 0.321448 110.962797
0.694824 0.322069 94.716461
0.694824 0.322691 80.115470
0.694824 0.323313 60.854459
0.694824 0.323934 38.551076
0.694824 0.324556 18.796169
0.694824 0.325178 6.615976

0.694943 0.263638 0.000000
0.694943 0.264260 0.000000
0.694943 0.264881 0.000000
0.694943 0.265503 0.000000
0.694943 0.266125 0.000000
0.694943 0.266746 0.000000
0.694943 0.267368 0.000000
0.694943 0.267989 0.000000
0.694943 0.268611 0.000000
0.694943 0.269233 0.000000
0.694943 0.269854 0.000000
0.694943 0.270476 0.000000
0.694943 0.271098 0.000000
0.694943 0.271719 0.000000
0.694943 0.272341 0.000000
0.694943 0.272962 0.000000
0.694943 0.273584 0.000000
0.694943 0.274206 0.000000
0.694943 0.274827 0.000000
0.694943 0.275449 0.000000
0.694943 0.276070 0.000000
0.694943 0.276692 0.000000
0.694943 0.277314 0.000000
0.694943 0.277935 0.000000
0.694943 0.278557 0.000000
0.694943 0.279178 0.000000
0.694943 0.279800 0.000000
0.694943 0.280422 0.000000
0.694943 0.281043 0.000000
0.694943 0.281665 0.000000
0.694943 0.282286 0.000000
0.694943 0.282908 0.000000
0.694943 0.283530 0.000000
0.694943 0.284151 0.000000
0.694943 0.284773 0.000000
0.694943 0.285395 0.000000
0.694943 0.286016 0.000000
0.694943 0.286638 0.000000
0.694943 0.287259 0.000000
0.694943 0.287881 0.000000
0.694943 0.288503 0.000000
0.694943 0.289124 0.000000
0.694943 0.289746 0.000000
0.694943 0.290367 0.000000
0.694943 0.290989 0.000000
0.694943 0.291611 0.000000
0.694943 0.292232 0.000000
0.694943 0.292854 0.000000
0.694943 0.293475 0.000000
0.694943 0.294097 0.000010
0.694943 0.294719 0.000237
0.694943 0.295340 0.003742
0.694943 0.295962 0.038931
0.694943 0.296584 0.266892
0.694943 0.297205 1.205644
0.694943 0.297827 3.589004
0.694943 0.298448 7.044585
0.694943 0.299070 9.165214
0.694943 0.299692 8.272964
0.694943 0.300313 7.050584
0.694943 0.300935 10.987690
0.694943 0.301556 22.759067
0.694943 0.302178 37.816380
0.694943 0.302800 47.516705
0.694943 0.303421 49.389154
0.694943 0.304043 50.614191
0.694943 0.304664 58.398969
0.694943 0.305286 75.488636
0.694943 0.305908 111.159375
0.694943 0.306529 175.872796
0.694943 0.307151 257.754622
0.694943 0.307772 333.875295
0.694943 0.308394 403.333599
0.694943 0.309016 488.767915
0.694943 0.309637 604.778886
0.694943 0.310259 710.465321
0.694943 0.310881 722.249132
0.694943 0.311502 630.589116
0.694943 0.312124 531.325872
0.694943 0.312745 486.602924
0.694943 0.313367 463.154273
0.694943 0.313989 425.848778
0.694943 0.314610 383.473336
0.694943 0.315232 345.758290
0.694943 0.315853 315.348999
0.694943 0.316475 307.746691
0.694943 0.317097 329.592916
0.694943 0.317718 356.888913
0.694943 0.318340 358.527494
0.694943 0.318961 325.276417
0.694943 0.319583 270.254966
0.694943 0.320205 216.224278
0.694943 0.320826 178.839079
0.694943 0.321448 153.511597
0.694943 0.322069 127.277570
0.694943 0.322691 95.689387
0.694943 0.323313 61.360813
0.694943 0.323934 30.997647
0.694943 0.324556 11.544375
0.694943 0.325178 3.074918

0.695063 0.263638 0.000000
0.695063 0.264260 0.000000
0.695063 0.264881 0.000000
0.695063 0.265503 0.000000
0.695063 0.266125 0.000000
0.695063 0.266746 0.000000
0.695063 0.267368 0.000000
0.695063 0.267989 0.000000
0.695063 0.268611 0.000000
0.695063 0.269233 0.000000
0.695063 0.269854 0.000000
0.695063 0.270476 0.000000
0.695063 0.271098 0.000000
0.695063 0.271719 0.000000
0.695063 0.272341 0.000000
0.695063 0.272962 0.000000
0.695063 0.273584 0.000000
0.695063 0.274206 0.000000
0.695063 0.274827 0.000000
0.695063 0.275449 0.000000
0.695063 0.276070 0.000000
0.695063 0.276692 0.000000
0.695063 0.277314 0.000000
0.695063 0.277935 0.000000
0.695063 0.278557 0.000000
0.695063 0.279178 0.000000
0.695063 0.279800 0.000000
0.695063 0.280422 0.000000
0.695063 0.281043 0.000000
0.695063 0.281665 0.000000
0.695063 0.282286 0.000000
0.695063 0.282908 0.000000
0.695063 0.283530 0.000000
0.695063 0.284151 0.000000
0.695063 0.284773 0.000000
0.695063 0.285395 0.000000
0.695063 0.286016 0.000000
0.695063 0.286638 0.000000
0.695063 0.287259 0.000000
0.695063 0.287881 0.000000
0.695063 0.288503 0.000000
0.695063 0.289124 0.000000
0.695063 0.289746 0.000000
0.695063 0.290367 0.000000
0.695063 0.290989 0.000000
0.695063 0.291611 0.000000
0.695063 0.292232 0.000000
0.695063 0.292854 0.000000
0.695063 0.293475 0.000015
0.695063 0.294097 0.000374
0.695063 0.294719 0.006140
0.695063 0.295340 0.066474
0.695063 0.295962 0.474215
0.695063 0.296584 2.229145
0.695063 0.297205 6.904881
0.695063 0.297827 14.097880
0.695063 0.298448 19.021615
0.695063 0.299070 17.352450
0.695063 0.299692 12.789369
0.695063 0.300313 14.506131
0.695063 0.300935 27.320446
0.695063 0.301556 45.507779
0.695063 0.302178 57.485268
0.695063 0.302800 60.297284
0.695063 0.303421 64.603773
0.695063 0.304043 78.761569
0.695063 0.304664 99.214333
0.695063 0.305286 130.837855
0.695063 0.305908 193.751046
0.695063 0.306529 290.956631
0.695063 0.307151 399.544248
0.695063 0.307772 502.893794
0.695063 0.308394 610.819580
0.695063 0.309016 735.345620
0.695063 0.309637 836.281330
0.695063 0.310259 836.311012
0.695063 0.310881 739.215880
0.695063 0.311502 648.416961
0.695063 0.312124 613.786033
0.695063 0.312745 578.193159
0.695063 0.313367 508.883975
0.695063 0.313989 450.480915
0.695063 0.314610 429.336833
0.695063 0.315232 420.632498
0.695063 0.315853 410.868628
0.695063 0.316475 412.222235
0.695063 0.317097 427.541595
0.695063 0.317718 440.652747
0.695063 0.318340 431.454336
0.695063 0.318961 393.076465
0.695063 0.319583 338.779367
0.695063 0.320205 286.744284
0.695063 0.320826 239.646747
0.695063 0.321448 191.012614
0.695063 0.322069 140.489084
0.695063 0.322691 91.146652
0.695063 0.323313 48.296660
0.695063 0.323934 19.488693
0.695063 0.324556 5.831621
0.695063 0.325178 1.332735

0.695182 0.263638 0.000000
0.695182 0.264260 0.000000
0.695182 0.264881 0.000000
0.695182 0.265503 0.000000
0.695182 0.266125 0.000000
0.695182 0.266746 0.000000
0.695182 0.267368 0.000000
0.695182 0.267989 0.000000
0.695182 0.268611 0.000000
0.695182 0.269233 0.000000
0.695182 0.269854 0.000000
0.695182 0.270476 0.000000
0.695182 0.271098 0.000000
0.695182 0.271719 0.000000
0.695182 0.272341 0.000000
0.695182 0.272962 0.000000
0.695182 0.273584 0.000000
0.695182 0.274206 0.000000
0.695182 0.274827 0.000000
0.695182 0.275449 0.000000
0.695182 0.276070 0.000000
0.695182 0.276692 0.000000
0.695182 0.277314 0.000000
0.695182 0.277935 0.000000
0.695182 0.278557 0.000000
0.695182 0.279178 0.000000
0.695182 0.279800 0.000000
0.695182 0.280422 0.000000
0.695182 0.281043 0.000000
0.695182 0.281665 0.000000
0.695182 0.282286 0.000000
0.695182 0.282908 0.000000
0.695182 0.283530 0.000000
0.695182 0.284151 0.000000
0.695182 0.284773 0.000000
0.695182 0.285395 0.000000
0.695182 0.286016 0.000000
0.695182 0.286638 0.000000
0.695182 0.287259 0.000000
0.695182 0.287881 0.000000
0.695182 0.288503 0.000000
0.695182 0.289124 0.000000
0.695182 0.289746 0.000000
0.695182 0.290367 0.000000
0.695182 0.290989 0.000000
0.695182 0.291611 0.000000
0.695182 0.292232 0.000000
0.695182 0.292854 0.000019
0.695182 0.293475 0.000489
0.695182 0.294097 0.008357
0.695182 0.294719 0.094152
0.695182 0.295340 0.698930
0.695182 0.295962 3.418835
0.695182 0.296584 11.019730
0.695182 0.297205 23.408607
0.695182 0.297827 32.813575
0.695182 0.298448 30.707534
0.695182 0.299070 21.162482
0.695182 0.299692 17.902339
0.695182 0.300313 28.994959
0.695182 0.300935 48.869984
0.695182 0.301556 64.222935
0.695182 0.302178 70.664259
0.695182 0.302800 79.821360
0.695182 0.303421 100.675048
0.695182 0.304043 124.351406
0.695182 0.304664 149.482256
0.695182 0.305286 203.190562
0.695182 0.305908 306.850423
0.695182 0.306529 445.709405
0.695182 0.307151 590.232610
0.695182 0.307772 731.686128
0.695182 0.308394 872.995831
0.695182 0.309016 972.750994
0.695182 0.309637 962.280504
0.695182 0.310259 862.575684
0.695182 0.310881 785.135338
0.695182 0.311502 766.011276
0.695182 0.312124 723.314419
0.695182 0.312745 624.179317
0.695182 0.313367 549.772979
0.695182 0.313989 550.066780
0.695182 0.314610 573.955273
0.695182 0.315232 569.427153
0.695182 0.315853 548.291066
0.695182 0.316475 546.502929
0.695182 0.317097 571.938795
0.695182 0.317718 593.838145
0.695182 0.318340 577.648438
0.695182 0.318961 521.578124
0.695182 0.319583 446.327461
0.695182 0.320205 364.347309
0.695182 0.320826 279.619912
0.695182 0.321448 200.443343
0.695182 0.322069 131.741714
0.695182 0.322691 74.203388
0.695182 0.323313 33.211717
0.695182 0.323934 11.504514
0.695182 0.324556 3.208627
0.695182 0.325178 0.782653

0.695301 0.263638 0.000000
0.695301 0.264260 0.000000
0.695301 0.264881 0.000000
0.695301 0.265503 0.000000
0.695301 0.266125 0.000000
0.695301 0.266746 0.000000
0.695301 0.267368 0.000000
0.695301 0.267989 0.000000
0.695301 0.268611 0.000000
0.695301 0.269233 0.000000
0.695301 0.269854 0.000000
0.695301 0.270476 0.000000
0.695301 0.271098 0.000000
0.695301 0.271719 0.000000
0.695301 0.272341 0.000000
0.695301 0.272962 0.000000
0.695301 0.273584 0.000000
0.695301 0.274206 0.000000
0.695301 0.274827 0.000000
0.695301 0.275449 0.000000
0.695301 0.276070 0.000000
0.695301 0.276692 0.000000
0.695301 0.277314 0.000000
0.695301 0.277935 0.000000
0.695301 0.278557 0.000000
0.695301 0.279178 0.000000
0.695301 0.279800 0.000000
0.695301 0.280422 0.000000
0.695301 0.281043 0.000000
0.695301 0.281665 0.000000
0.695301 0.282286 0.000000
0.695301 0.282908 0.000000
0.695301 0.283530 0.000000
0.695301 0.284151 0.000000
0.695301 0.284773 0.000000
0.695301 0.285395 0.000000
0.695301 0.286016 0.000000
0.695301 0.286638 0.000000
0.695301 0.287259 0.000000
0.695301 0.287881 0.000000
